heart_rate,has_criminal_relative,num_facebook_friends,age,income,crime_coef
72.47756478721894,0.0,413.0,39.39939570055701,10.216911500601176,58.92105413711572
54.418846531416484,0.0,422.0,17.02141855179519,10.785080437548293,-14.040829544256368
59.75586530625401,0.0,433.0,40.42021179970236,10.470511422867391,3.1165100602283555
68.55037458193785,0.0,423.0,43.081254230921175,13.754239187215031,34.46920800005316
77.7432786251256,0.0,405.0,31.519983121072354,11.16047537553166,70.94829917059823
84.08047456420432,0.0,428.0,22.14248142967278,11.087123734854883,83.15884714594736
67.46994078522944,0.0,435.0,39.94999353003759,11.607328911079524,39.19052503040163
80.65841442448429,0.0,432.0,22.532639122372437,14.311442226987943,62.05429971571609
69.8935499866965,1.0,419.0,22.998578419125526,11.15918000932146,169.03054886731186
67.89054514917925,0.0,439.0,55.33211385657877,11.083616554092266,32.251774977015316
69.07635171041701,1.0,420.0,30.207329541777014,10.307205720926278,163.18438353666474
67.55795608246035,0.0,411.0,25.932569878699855,10.327055861132353,32.77656301734866
77.1948127964578,0.0,419.0,46.68523659623439,19.008120878319975,67.83018443347119
71.17654911156298,0.0,422.0,29.901583475337482,12.648627761864214,36.20201925798005
55.592120823535275,0.0,419.0,33.83191063343586,11.40037497215902,14.30518919192779
66.80543340983529,0.0,443.0,44.891910240097815,11.989836618879778,24.804645716862385
54.78738539755231,0.0,309.0,24.711796672189998,10.421314834613717,40.33268061599599
52.06540848511283,1.0,409.0,25.94637938438532,10.854576859945823,107.65470377184042
86.2603014961639,0.0,426.0,38.5087057153809,10.904846467295307,94.38962659880816
66.76689467426944,0.0,425.0,36.183772465949524,14.68206388085869,41.687970382604135
79.27783764417963,0.0,432.0,41.11987743915362,10.40934645688953,63.475185638746716
73.57710753074333,0.0,437.0,30.815961518390633,10.357192523173332,39.2051021699757
77.60360772258129,0.0,284.0,39.07830476514457,10.791679313382017,127.74107360670837
78.86686144324823,0.0,408.0,42.43813439610373,10.340040365703677,64.92188275102393
53.93128384505955,0.0,410.0,39.64038749011792,12.454171397691429,1.9509033333053747
58.936977857850316,0.0,312.0,31.3819022136616,10.32392813999068,51.250545474708474
61.78087170473111,0.0,423.0,38.55640868546711,10.387071570402687,4.661863218908522
68.51980018323623,0.0,299.0,39.263242676705964,10.597922304076238,96.81850922507785
77.82450395281697,0.0,306.0,28.839043547874084,10.302215401799216,111.18101365476417
82.14404211932076,1.0,415.0,35.07376358573692,11.15554959115554,206.69637183415045
81.88841560869618,1.0,429.0,20.368798869236475,12.806671950965733,199.35380716736654
73.32211406696734,0.0,436.0,38.88948154084041,11.948077193025712,48.318458610151865
55.007897108594165,0.0,430.0,47.091196107631504,10.331407023201432,1.7444729388930433
57.683915777907,0.0,425.0,23.428321715112308,10.553155758450464,-14.687456556411881
55.13394321031043,1.0,419.0,50.4978089021526,10.302997000064524,118.74915111972042
80.26861054345633,0.0,416.0,39.26782219510106,11.607238443695117,57.368319090305135
57.42040942667259,0.0,441.0,39.10274120141179,11.095844849610236,-0.6609316986186782
80.86365283671478,1.0,414.0,36.45271514901921,10.141487941067783,193.3847400037412
59.97027121115582,0.0,400.0,30.993024531554244,11.033837867159678,36.51045845450205
76.16989789123365,1.0,418.0,26.726968016219324,11.65151342208147,191.98431134371472
85.30920937756068,1.0,423.0,34.941742994149955,10.971376428068716,194.1751925599026
78.58395257951392,0.0,425.0,35.827815583550255,10.525914510895756,73.98762938375322
64.59869867675611,0.0,434.0,41.721446623504214,10.389691080974252,-2.9018032583422873
71.35422438882702,1.0,414.0,31.50398882492342,10.491349572265197,168.18087435154067
63.11532475084419,0.0,299.0,37.06207248883676,24.12736773903979,62.85072752312652
76.00188867515025,0.0,424.0,44.31061398694711,11.62050633811132,47.28001144466171
59.00694592294364,0.0,295.0,36.37551612544786,10.240143365606801,46.746463570394155
77.71204303707974,0.0,420.0,39.46942557398543,13.889808159891114,60.26882011461588
55.20770317169057,0.0,295.0,25.567972917013872,11.326253891676439,37.71792048712801
78.45633521086363,0.0,406.0,24.71206339328423,11.371654637651517,55.49384351928593
67.1164740434592,0.0,415.0,26.654737227201178,11.155137126924746,42.805317537814105
67.0998350322363,0.0,420.0,21.20215027194664,10.544083572711198,22.056442528237064
78.59107428151326,1.0,445.0,28.41105642524383,10.46997121735037,167.0347361339711
81.63320156400553,0.0,420.0,39.61168233544117,10.923482648309115,73.88977169202131
81.95372398812634,0.0,298.0,22.33936678934996,13.155533079175012,123.05880016924395
67.81228594151297,0.0,415.0,35.735624610072534,10.581320823338901,38.13297701878067
74.85271196551668,0.0,288.0,35.562766792311244,10.971322108454656,104.02530876586385
50.45353046460883,0.0,422.0,49.647558247440614,11.800085751801046,-21.09275593596627
71.46550050708191,1.0,414.0,44.90934556699362,10.492362519247516,157.7203779116414
69.58945647755388,0.0,297.0,18.996898023238145,10.334131638415123,100.13340793478774
62.3190100399413,0.0,422.0,23.152744923592948,11.005441633714796,28.193817117426878
74.7943030733767,0.0,410.0,28.881980152774048,12.198238537979007,54.09760949863621
76.24183070126946,0.0,428.0,16.56960650594175,12.162900142977943,42.3576764692358
72.38451852694936,0.0,411.0,30.970666850242697,11.460956724602884,43.7859482107897
81.91480345118386,0.0,411.0,40.5989307899971,10.587217439866583,76.02029708908844
54.25337156171136,0.0,304.0,39.945227308384204,10.61745479933087,38.7432117233228
54.332152792276695,1.0,417.0,22.13578225408433,12.595248258786713,109.10752576609325
77.77002646093476,0.0,428.0,55.966733326980716,10.667274713175848,58.363661897318515
62.006387497789895,0.0,440.0,31.737338495316667,10.349067850490615,3.1104662489277626
67.32771534808624,0.0,424.0,39.91166441068261,11.5707839392919,29.914639208365536
67.50403935709411,0.0,425.0,10.077705264788968,10.748993765897719,32.91398416077118
77.15875947593418,1.0,431.0,30.79060911907218,11.106922206774442,171.4160383857788
80.99887103471934,0.0,395.0,30.51839406035014,10.662576147953875,77.90840758722878
70.8472445406464,1.0,411.0,40.17850146051041,14.479051257653904,178.22995683400725
76.94255572048097,0.0,418.0,33.64945265930024,11.491463324240016,50.34786362988812
69.05409113870631,0.0,401.0,27.865715436636457,12.5172355247065,48.08884038147115
69.35404345464025,1.0,420.0,18.172981442095672,11.220815142898998,147.78058116402926
69.66687448691374,1.0,305.0,27.77642725779904,10.931511523635745,214.8621279276968
64.0339963113056,0.0,408.0,31.368341345488965,10.180616296672591,27.719158061473337
81.56828013354209,0.0,313.0,24.73208595210659,22.17903222403396,113.48729563310147
61.51909199296645,1.0,423.0,48.14684697214886,11.99481215054663,132.8917047482628
64.46991982521811,0.0,414.0,40.890599990567125,17.686486604011428,24.773621390470275
58.683568738377716,0.0,430.0,59.53428741666427,14.134679692869547,9.518828399003443
62.18372511737482,0.0,405.0,31.749319051834927,15.328707863149457,17.65725232540216
52.85853079732205,0.0,302.0,27.45322835165631,10.895696405477945,22.09330695941608
60.141803359032544,0.0,408.0,44.21546143860614,11.24733968079786,8.053639556118393
70.36237246096218,0.0,384.0,32.36635813586062,10.372158601961445,54.79080024793681
52.73062264957453,0.0,282.0,37.237821192224665,10.952940700588353,52.98810828350915
59.48746171200685,0.0,401.0,35.35548072139661,11.190980125955214,13.673538645258397
49.8753865092835,0.0,422.0,26.182253983112535,12.06741456519435,-17.970612811145905
85.1747809435434,0.0,422.0,32.040674803581524,11.120856170568143,82.01826236104034
75.21488309658554,0.0,426.0,41.530992422712046,10.93124461497959,45.679964791996944
60.43825902607412,0.0,311.0,12.948479200631482,10.32677163325398,46.65959507664139
72.54564394886906,0.0,327.0,35.777105973572034,10.963483625654936,95.27153440275073
62.09694593670591,1.0,408.0,45.17275992450872,10.876344202274181,146.77001003229904
73.11358934756453,1.0,438.0,39.29918787892828,13.198656687639346,162.41694223681657
92.93757421226064,0.0,426.0,46.115334242395555,11.662620255294451,110.2292038405465
69.84423625721837,0.0,435.0,49.917648382964316,11.271943558011838,35.10282713409261
78.73869180712067,0.0,416.0,26.495483559191563,10.413099593487415,79.82667848707874
89.07576096049894,0.0,442.0,39.75298232614813,21.829249189850017,82.39974276644688
73.1772958774968,0.0,422.0,26.45252815644792,10.37534237572909,55.48837975948071
68.83849985949207,0.0,408.0,29.076530398561783,10.371965482137348,55.4887975244807
74.43820552977168,0.0,417.0,48.587383847642286,10.47154366316737,55.22862854525169
57.73007712097257,0.0,290.0,21.381690251157288,10.860816169075722,58.06727059311445
73.24269088240673,0.0,420.0,23.401850360522843,13.828239532191724,42.93827567652643
80.11926780337814,1.0,427.0,32.63624331175724,10.540580410915533,183.82462799416984
83.99212861591779,0.0,414.0,27.8863694034454,10.251213200212186,74.020216505633
81.151164608442,0.0,294.0,38.7751855197087,13.736918859009254,121.25834438706251
62.15231528159176,0.0,415.0,30.750430661457774,10.702213641236703,10.975543960281017
70.33925026464999,0.0,415.0,33.90073571165569,11.679475962885743,52.6014883841135
76.87275594995364,1.0,414.0,29.332187552268064,10.298680908762801,167.8897752979845
72.72672157969758,1.0,409.0,53.91312386469335,11.02830524454171,175.74125597144584
61.24482182484924,0.0,316.0,42.940822780232835,10.120666670974776,43.78342696498533
90.68856855713705,0.0,303.0,34.453483876214555,10.385396363667953,146.9713025803532
90.49343304067955,0.0,298.0,37.67423556125381,10.649558295081977,138.19875233849166
60.53613123059423,0.0,401.0,39.98981976458325,10.257063447529546,19.3253317856676
77.07024328847852,1.0,430.0,40.31839256614534,10.892496572499663,182.58713886571655
63.9894877541794,1.0,310.0,15.319116475731825,11.582600685450995,192.6631771239045
77.93785763218744,0.0,424.0,23.584063000497096,11.278721436380316,64.26626227403779
84.83583312559315,0.0,309.0,34.71772070690315,10.527703836173833,116.08488427201121
61.3492688591069,1.0,281.0,51.231026666137105,10.917110731290013,184.69804377115153
73.13684327210746,0.0,408.0,38.98144027979335,11.040631369991083,63.262169358657836
84.31495998734674,1.0,429.0,40.665167823964445,10.321727258271958,186.43341780718933
81.82250166600028,0.0,404.0,25.563556985032832,10.462520601150976,71.19156767203508
68.33207161323092,1.0,419.0,42.87428242910228,10.37007527244815,157.2547496952636
81.30509776620937,0.0,417.0,49.52220460848457,10.686742623381859,81.52772570729523
71.01465599551295,0.0,411.0,51.52444562940422,11.127131647528774,42.36190240113703
64.99663427077932,0.0,424.0,26.502250255871424,11.518252597867935,31.29642245093176
63.73035306337939,0.0,430.0,40.235565534472514,10.26294144211484,26.47874440784343
60.73547394654538,1.0,408.0,37.594721497382764,14.11894461122887,151.87793764339446
73.42565339142429,0.0,432.0,46.4348091714937,10.463740812249249,47.123429026591154
65.01364308891743,0.0,429.0,19.463575360556682,14.105631494450865,18.754738010461914
71.84796764040442,0.0,426.0,39.16143257883972,11.708941091709276,47.07283560330645
56.077169138398574,0.0,413.0,33.786275741816915,12.064214678779935,4.188768569942167
90.73118956596042,1.0,299.0,35.73649275917524,10.13270218391392,272.413553141077
65.7339265901607,0.0,295.0,38.08457379028336,12.267053148563651,92.10599143286186
78.25061497321495,0.0,312.0,28.485120031660948,11.338487590447945,111.16600917781489
62.037916918044914,0.0,399.0,29.74618472014759,10.233669637298764,20.84010617007712
57.901378330575646,0.0,417.0,41.2238900383528,10.557259651129153,11.782293421714824
75.66958733093604,0.0,296.0,49.66342410662528,10.334401950481185,105.64088856667517
69.24610043786565,0.0,432.0,22.362441722049915,10.968305471734777,30.528133249395285
79.38964591277312,0.0,413.0,40.67267562071003,10.311542134580389,82.7877146995356
65.39470995198914,0.0,413.0,28.049826645416204,10.442634972639446,7.550091164256653
50.49938272132913,0.0,302.0,19.272414837768746,11.641641962265647,20.43076221936259
74.04406268846206,0.0,411.0,42.321707910203955,10.39645672062573,42.29407112569578
69.74957535093704,1.0,414.0,31.995659113561423,10.723712710207485,160.03583802237173
65.73897113122709,0.0,418.0,36.33347756675544,13.651512655695367,20.107469327038196
82.00170124294095,0.0,420.0,39.98347693106715,13.211484874676959,69.62784849835364
72.51553465455041,1.0,411.0,44.95094992696505,10.433496281975472,168.91990079301397
69.85510068067597,0.0,299.0,35.322520089586796,10.70104616216871,91.08613616513215
58.679202923053836,0.0,416.0,28.81181304238623,14.729273428750597,8.039820043956853
63.57656648111323,0.0,289.0,51.47669377469299,12.6404190421344,71.68207030716114
67.39490590384175,1.0,409.0,58.12821536993985,11.280787007377931,148.71988179830518
79.66875892467172,0.0,441.0,39.441640201366226,11.298118461257772,73.70187866180683
60.66422744264721,0.0,297.0,40.940906348481136,11.451476062443303,66.64223911630737
72.47325588601045,0.0,287.0,31.614290016113664,17.503993037662074,115.97795090630282
74.38908366725505,0.0,315.0,34.32723133896627,10.496477269797802,106.39495510369402
73.50803300789977,0.0,300.0,33.64191417798209,11.830367628093834,99.53541776866008
73.22977035146802,0.0,418.0,29.933208468437897,11.602691480244884,53.225437045545
48.05058965481513,0.0,417.0,38.596539585282216,13.870190141682379,-27.63337820820726
60.26059422264133,0.0,414.0,53.11438621607739,10.512648958730608,15.165333495713234
76.57125720217073,0.0,417.0,36.58611998327658,10.696604974602568,60.541264855521895
76.51205287368202,0.0,290.0,36.850745756034115,16.400614141782945,121.57048454760381
59.18578317052816,0.0,321.0,58.41054616962812,10.792333210230325,45.48864705330142
57.6150080120475,0.0,424.0,27.813862954805916,10.639335583860628,1.8013404894689165
57.409859570723384,0.0,322.0,44.65803046724371,11.40383380363143,58.28357902086452
77.55051172237106,0.0,282.0,39.97384047480435,10.234024977403518,126.299492711564
85.3655877798085,0.0,422.0,32.61038561554613,10.19991421529855,93.42103524926873
81.02620146993473,1.0,411.0,29.661466247199563,12.138687530486553,177.66851523130038
58.91774031240321,1.0,404.0,45.82130009564004,10.689023452836693,142.1783268436571
65.63369884063549,0.0,309.0,33.89627289042633,11.282107541341308,77.07746384332297
49.500436045081116,0.0,432.0,42.990344712162106,10.612817842075831,-31.912371935826034
70.50411164264817,0.0,407.0,42.44678892510212,15.416532678121307,51.58943960683511
77.63634819090178,0.0,313.0,22.797857862114526,10.429963507857813,107.89028567645984
60.78868350025742,0.0,425.0,35.46601664224403,12.416130394856296,18.189376379780533
64.66065793614956,0.0,427.0,26.661219232925184,10.925197496579457,20.751103851882107
78.9642595443731,0.0,425.0,28.61948814127946,12.479427996334318,66.79056132014378
88.01806029337304,0.0,423.0,40.28845055717607,10.523992465046266,100.12818742659529
63.99572213007849,1.0,287.0,22.293623760124298,10.567717841245187,192.6455568148631
64.75905395890138,0.0,434.0,29.75319252460718,10.894056676503865,18.269689169680618
84.31592172493362,0.0,293.0,34.18889929828735,17.200379161729074,128.12033571253127
72.03268461998297,0.0,418.0,22.32466635254365,10.774465118731682,47.046492383142066
63.576149944051124,0.0,298.0,30.021598219041834,11.6608336552922,62.177913698337804
77.88254699755963,0.0,429.0,24.82977356154879,13.325134377169263,60.96713450060101
58.50748926950102,0.0,327.0,28.48276905095763,10.406710654707615,35.79358209973425
70.83668776139778,0.0,403.0,40.60825612423449,12.946396186535607,53.96482721964723
76.67950854304814,1.0,424.0,38.40759586275459,10.271293381047322,177.5558999614995
53.569100959738265,0.0,434.0,38.47819280068318,10.990033541377985,-18.85463830438281
92.98718942876536,1.0,418.0,32.02798206323209,10.189031520833783,241.48636456267562
78.45013233305721,0.0,411.0,54.305997431027514,11.330926364156978,64.64556456509887
76.31039844920022,0.0,410.0,42.77392705006034,10.224663850843532,70.87472632361197
